time,lat,lon,mrt,utci
2013-04-01 06:00:00,27.0,87.75,316.84433,297.5718
2013-04-01 06:00:00,27.0,88.0,314.21805,296.12463
2013-04-01 06:00:00,27.0,88.25,314.21805,296.12463
2013-04-01 06:00:00,27.0,88.5,314.96173,299.05545
2013-04-01 06:00:00,27.0,88.75,314.64496,299.48138
2013-04-01 06:00:00,27.0,89.0,311.52402,295.49368
2013-04-01 06:00:00,27.0,89.25,309.21545,292.6986
2013-04-01 06:00:00,27.0,89.5,308.44052,289.95334
2013-04-01 06:00:00,27.0,89.75,308.49207,289.96115
2013-04-01 06:00:00,27.0,90.0,311.4213,293.7846
2013-04-01 06:00:00,26.75,85.5,329.69794,310.88522
2013-04-01 06:00:00,26.75,85.75,330.82822,311.10217
2013-04-01 06:00:00,26.75,86.0,330.82822,311.10217
2013-04-01 06:00:00,26.75,86.25,330.11017,310.16956
2013-04-01 06:00:00,26.75,86.5,328.3985,309.1076
2013-04-01 06:00:00,26.75,86.75,326.1643,307.8796
2013-04-01 06:00:00,26.75,87.0,324.11484,305.86053
2013-04-01 06:00:00,26.75,87.25,323.36014,304.78662
2013-04-01 06:00:00,26.75,87.5,323.00198,304.18997
2013-04-01 06:00:00,26.75,87.75,321.07016,302.76147
2013-04-01 06:00:00,26.75,88.0,319.47488,302.1721
2013-04-01 06:00:00,26.75,88.25,319.47488,302.1721
2013-04-01 06:00:00,26.75,88.5,321.02527,304.57443
2013-04-01 06:00:00,26.75,88.75,323.71698,307.77545
2013-04-01 06:00:00,26.75,89.0,323.9514,308.03024
2013-04-01 06:00:00,26.75,89.25,321.96555,305.8394
2013-04-01 06:00:00,26.75,89.5,319.28998,301.35672
2013-04-01 06:00:00,26.75,89.75,314.622,297.66824
2013-04-01 06:00:00,26.75,90.0,316.05392,301.1188
2013-04-01 06:00:00,26.5,85.5,331.38477,311.28162
2013-04-01 06:00:00,26.5,85.75,331.043,311.30753
2013-04-01 06:00:00,26.5,86.0,331.043,311.30753
2013-04-01 06:00:00,26.5,86.25,330.84985,311.2225
2013-04-01 06:00:00,26.5,86.5,330.68314,310.83673
2013-04-01 06:00:00,26.5,86.75,330.5226,310.79092
2013-04-01 06:00:00,26.5,87.0,328.95773,310.6698
2013-04-01 06:00:00,26.5,87.25,329.02618,310.51404
2013-04-01 06:00:00,26.5,87.5,329.2289,310.1726
2013-04-01 06:00:00,26.5,87.75,328.57266,310.00488
2013-04-01 06:00:00,26.5,88.0,328.5887,310.22455
2013-04-01 06:00:00,26.5,88.25,328.5887,310.22455
2013-04-01 06:00:00,26.5,88.5,328.40552,310.28137
2013-04-01 06:00:00,26.5,88.75,327.45004,310.1919
2013-04-01 06:00:00,26.5,89.0,328.4039,310.80255
2013-04-01 06:00:00,26.5,89.25,328.5263,311.36685
2013-04-01 06:00:00,26.5,89.5,327.01358,310.58426
2013-04-01 06:00:00,26.5,89.75,325.86383,309.24887
2013-04-01 06:00:00,26.5,90.0,326.1274,309.41934
2013-04-01 06:00:00,26.25,85.5,330.01312,310.45102
2013-04-01 06:00:00,26.25,85.75,330.4451,310.6087
2013-04-01 06:00:00,26.25,86.0,330.4451,310.6087
2013-04-01 06:00:00,26.25,86.25,330.92987,311.04233
2013-04-01 06:00:00,26.25,86.5,330.58487,310.8924
2013-04-01 06:00:00,26.25,86.75,329.8883,310.63443
2013-04-01 06:00:00,26.25,87.0,329.78476,310.76257
2013-04-01 06:00:00,26.25,87.25,329.98444,310.8164
2013-04-01 06:00:00,26.25,87.5,330.67752,311.10657
2013-04-01 06:00:00,26.25,87.75,331.1795,311.33795
2013-04-01 06:00:00,26.25,88.0,331.361,311.42407
2013-04-01 06:00:00,26.25,88.25,331.361,311.42407
2013-04-01 06:00:00,26.25,88.5,331.2732,311.6905
2013-04-01 06:00:00,26.25,88.75,330.96082,311.92255
2013-04-01 06:00:00,26.25,89.0,331.42892,311.90747
2013-04-01 06:00:00,26.25,89.25,331.66705,311.89212
2013-04-01 06:00:00,26.25,89.5,330.6253,311.8651
2013-04-01 06:00:00,26.25,89.75,329.20755,311.39978
2013-04-01 06:00:00,26.25,90.0,327.55872,310.32516
2013-04-01 06:00:00,26.0,85.5,329.98874,310.26385
2013-04-01 06:00:00,26.0,85.75,329.7068,310.15823
2013-04-01 06:00:00,26.0,86.0,329.7068,310.15823
2013-04-01 06:00:00,26.0,86.25,330.5586,310.6142
2013-04-01 06:00:00,26.0,86.5,329.188,310.24234
2013-04-01 06:00:00,26.0,86.75,329.84952,310.29803
2013-04-01 06:00:00,26.0,87.0,330.14243,310.75726
2013-04-01 06:00:00,26.0,87.25,330.72275,311.15625
2013-04-01 06:00:00,26.0,87.5,331.28964,311.311
2013-04-01 06:00:00,26.0,87.75,331.33252,311.27222
2013-04-01 06:00:00,26.0,88.0,331.26132,311.26532
2013-04-01 06:00:00,26.0,88.25,331.26132,311.26532
2013-04-01 06:00:00,26.0,88.5,330.9603,311.24683
2013-04-01 06:00:00,26.0,88.75,330.44537,311.14835
2013-04-01 06:00:00,26.0,89.0,330.73358,311.31735
2013-04-01 06:00:00,26.0,89.25,330.98178,311.49805
2013-04-01 06:00:00,26.0,89.5,330.67908,311.30286
2013-04-01 06:00:00,26.0,89.75,329.6639,310.82294
2013-04-01 06:00:00,26.0,90.0,328.30765,309.69858
2013-04-01 06:00:00,25.75,85.5,327.98965,309.5883
2013-04-01 06:00:00,25.75,85.75,329.51093,309.92538
2013-04-01 06:00:00,25.75,86.0,329.51093,309.92538
2013-04-01 06:00:00,25.75,86.25,329.8473,310.20636
2013-04-01 06:00:00,25.75,86.5,329.27188,309.84338
2013-04-01 06:00:00,25.75,86.75,329.35205,309.68814
2013-04-01 06:00:00,25.75,87.0,329.17847,309.85297
2013-04-01 06:00:00,25.75,87.25,329.37143,310.06097
2013-04-01 06:00:00,25.75,87.5,329.69498,310.19864
2013-04-01 06:00:00,25.75,87.75,329.6058,310.1807
2013-04-01 06:00:00,25.75,88.0,329.27197,310.13757
2013-04-01 06:00:00,25.75,88.25,329.27197,310.13757
2013-04-01 06:00:00,25.75,88.5,328.82266,310.04703
2013-04-01 06:00:00,25.75,88.75,328.3543,309.8611
2013-04-01 06:00:00,25.75,89.0,328.4386,309.92453
2013-04-01 06:00:00,25.75,89.25,328.70248,309.96927
2013-04-01 06:00:00,25.75,89.5,328.27444,309.71927
2013-04-01 06:00:00,25.75,89.75,326.8624,308.90878
2013-04-01 06:00:00,25.75,90.0,326.19073,307.76608
2013-04-01 06:00:00,25.5,85.5,328.95654,309.76828
2013-04-01 06:00:00,25.5,85.75,327.90497,309.2239
2013-04-01 06:00:00,25.5,86.0,327.90497,309.2239
2013-04-01 06:00:00,25.5,86.25,328.65485,309.158
2013-04-01 06:00:00,25.5,86.5,328.58182,309.14612
2013-04-01 06:00:00,25.5,86.75,328.68625,309.50525
2013-04-01 06:00:00,25.5,87.0,328.51346,309.65442
2013-04-01 06:00:00,25.5,87.25,327.8002,309.25284
2013-04-01 06:00:00,25.5,87.5,327.5485,309.24533
2013-04-01 06:00:00,25.5,87.75,328.34732,309.8685
2013-04-01 06:00:00,25.5,88.0,328.91577,310.20563
2013-04-01 06:00:00,25.5,88.25,328.91577,310.20563
2013-04-01 06:00:00,25.5,88.5,328.8211,310.05118
2013-04-01 06:00:00,25.5,88.75,328.92853,309.98676
2013-04-01 06:00:00,25.5,89.0,328.7584,309.95633
2013-04-01 06:00:00,25.5,89.25,328.52466,310.0304
2013-04-01 06:00:00,25.5,89.5,328.48938,310.17682
2013-04-01 06:00:00,25.5,89.75,326.99692,309.6722
2013-04-01 06:00:00,25.5,90.0,326.84854,308.39713
2013-04-01 06:00:00,25.25,85.5,328.89328,309.29126
2013-04-01 06:00:00,25.25,85.75,328.45093,309.17526
2013-04-01 06:00:00,25.25,86.0,328.45093,309.17526
2013-04-01 06:00:00,25.25,86.25,328.04785,308.70486
2013-04-01 06:00:00,25.25,86.5,327.37958,308.5903
2013-04-01 06:00:00,25.25,86.75,327.84616,309.20203
2013-04-01 06:00:00,25.25,87.0,328.28366,309.7577
2013-04-01 06:00:00,25.25,87.25,328.39456,309.54047
2013-04-01 06:00:00,25.25,87.5,327.51938,309.07306
2013-04-01 06:00:00,25.25,87.75,327.2296,309.43484
2013-04-01 06:00:00,25.25,88.0,328.32126,310.1026
2013-04-01 06:00:00,25.25,88.25,328.32126,310.1026
2013-04-01 06:00:00,25.25,88.5,329.12814,310.26462
2013-04-01 06:00:00,25.25,88.75,328.90634,310.31628
2013-04-01 06:00:00,25.25,89.0,328.6148,310.41
2013-04-01 06:00:00,25.25,89.25,328.3397,310.4889
2013-04-01 06:00:00,25.25,89.5,328.94757,310.5848
2013-04-01 06:00:00,25.25,89.75,328.90842,310.6969
2013-04-01 06:00:00,25.25,90.0,328.63263,311.04984
2013-04-01 06:00:00,25.0,85.5,329.88226,309.3678
2013-04-01 06:00:00,25.0,85.75,328.3672,308.97568
2013-04-01 06:00:00,25.0,86.0,328.3672,308.97568
2013-04-01 06:00:00,25.0,86.25,327.7748,308.47458
2013-04-01 06:00:00,25.0,86.5,329.12317,309.01288
2013-04-01 06:00:00,25.0,86.75,328.92712,309.44754
2013-04-01 06:00:00,25.0,87.0,328.7717,309.76666
2013-04-01 06:00:00,25.0,87.25,328.50397,309.6662
2013-04-01 06:00:00,25.0,87.5,328.10468,309.6546
2013-04-01 06:00:00,25.0,87.75,327.4817,309.95654
2013-04-01 06:00:00,25.0,88.0,327.49954,310.30066
2013-04-01 06:00:00,25.0,88.25,327.49954,310.30066
2013-04-01 06:00:00,25.0,88.5,328.63364,310.52927
2013-04-01 06:00:00,25.0,88.75,329.45847,310.8084
2013-04-01 06:00:00,25.0,89.0,329.13074,311.19577
2013-04-01 06:00:00,25.0,89.25,328.725,311.253
2013-04-01 06:00:00,25.0,89.5,328.92078,311.28445
2013-04-01 06:00:00,25.0,89.75,329.06363,311.00134
2013-04-01 06:00:00,25.0,90.0,329.58337,311.4913
2013-04-01 06:00:00,24.75,85.5,329.88226,309.3678
2013-04-01 06:00:00,24.75,85.75,328.3672,308.97568
2013-04-01 06:00:00,24.75,86.0,328.3672,308.97568
2013-04-01 06:00:00,24.75,86.25,327.7748,308.47458
2013-04-01 06:00:00,24.75,86.5,329.12317,309.01288
2013-04-01 06:00:00,24.75,86.75,328.92712,309.44754
2013-04-01 06:00:00,24.75,87.0,328.7717,309.76666
2013-04-01 06:00:00,24.75,87.25,328.50397,309.6662
2013-04-01 06:00:00,24.75,87.5,328.10468,309.6546
2013-04-01 06:00:00,24.75,87.75,327.4817,309.95654
2013-04-01 06:00:00,24.75,88.0,327.49954,310.30066
2013-04-01 06:00:00,24.75,88.25,327.49954,310.30066
2013-04-01 06:00:00,24.75,88.5,328.63364,310.52927
2013-04-01 06:00:00,24.75,88.75,329.45847,310.8084
2013-04-01 06:00:00,24.75,89.0,329.13074,311.19577
2013-04-01 06:00:00,24.75,89.25,328.725,311.253
2013-04-01 06:00:00,24.75,89.5,328.92078,311.28445
2013-04-01 06:00:00,24.75,89.75,329.06363,311.00134
2013-04-01 06:00:00,24.75,90.0,329.58337,311.4913
2013-04-01 06:00:00,24.5,85.5,326.67224,307.5996
2013-04-01 06:00:00,24.5,85.75,327.18475,307.5113
2013-04-01 06:00:00,24.5,86.0,327.18475,307.5113
2013-04-01 06:00:00,24.5,86.25,328.14755,307.88147
2013-04-01 06:00:00,24.5,86.5,328.948,308.48352
2013-04-01 06:00:00,24.5,86.75,329.1897,309.04248
2013-04-01 06:00:00,24.5,87.0,329.15918,309.42087
2013-04-01 06:00:00,24.5,87.25,328.9276,309.49374
2013-04-01 06:00:00,24.5,87.5,328.28403,309.78152
2013-04-01 06:00:00,24.5,87.75,328.0198,310.46448
2013-04-01 06:00:00,24.5,88.0,327.8941,310.73682
2013-04-01 06:00:00,24.5,88.25,327.8941,310.73682
2013-04-01 06:00:00,24.5,88.5,328.23563,310.7049
2013-04-01 06:00:00,24.5,88.75,329.34402,311.18253
2013-04-01 06:00:00,24.5,89.0,329.12476,311.5435
2013-04-01 06:00:00,24.5,89.25,328.60922,311.52737
2013-04-01 06:00:00,24.5,89.5,328.23343,311.37366
2013-04-01 06:00:00,24.5,89.75,327.78162,310.7877
2013-04-01 06:00:00,24.5,90.0,328.7131,311.09525
2013-04-01 06:00:00,24.25,85.5,326.8716,306.4927
2013-04-01 06:00:00,24.25,85.75,328.4574,307.40134
2013-04-01 06:00:00,24.25,86.0,328.4574,307.40134
2013-04-01 06:00:00,24.25,86.25,329.1296,307.94598
2013-04-01 06:00:00,24.25,86.5,329.51578,308.7884
2013-04-01 06:00:00,24.25,86.75,329.1735,309.275
2013-04-01 06:00:00,24.25,87.0,329.67792,309.72827
2013-04-01 06:00:00,24.25,87.25,330.08514,310.37213
2013-04-01 06:00:00,24.25,87.5,329.50223,310.901
2013-04-01 06:00:00,24.25,87.75,329.11276,311.2181
2013-04-01 06:00:00,24.25,88.0,329.41837,311.57428
2013-04-01 06:00:00,24.25,88.25,329.41837,311.57428
2013-04-01 06:00:00,24.25,88.5,329.41296,311.7985
2013-04-01 06:00:00,24.25,88.75,329.13187,311.77094
2013-04-01 06:00:00,24.25,89.0,329.3204,311.93945
2013-04-01 06:00:00,24.25,89.25,328.687,311.71985
2013-04-01 06:00:00,24.25,89.5,327.06168,310.81644
2013-04-01 06:00:00,24.25,89.75,326.10562,310.66095
2013-04-01 06:00:00,24.25,90.0,328.43408,311.62143
2013-04-01 06:00:00,24.0,85.5,326.9241,306.72256
2013-04-01 06:00:00,24.0,85.75,327.8964,308.209
2013-04-01 06:00:00,24.0,86.0,327.8964,308.209
2013-04-01 06:00:00,24.0,86.25,327.9229,308.63885
2013-04-01 06:00:00,24.0,86.5,329.3684,309.70114
2013-04-01 06:00:00,24.0,86.75,329.31876,310.0788
2013-04-01 06:00:00,24.0,87.0,329.29315,310.3502
2013-04-01 06:00:00,24.0,87.25,329.25806,310.8264
2013-04-01 06:00:00,24.0,87.5,329.1567,311.29306
2013-04-01 06:00:00,24.0,87.75,329.69348,312.07904
2013-04-01 06:00:00,24.0,88.0,330.04648,312.64267
2013-04-01 06:00:00,24.0,88.25,330.04648,312.64267
2013-04-01 06:00:00,24.0,88.5,329.81268,312.58167
2013-04-01 06:00:00,24.0,88.75,329.72534,312.3747
2013-04-01 06:00:00,24.0,89.0,328.90955,311.86218
2013-04-01 06:00:00,24.0,89.25,327.59763,311.54404
2013-04-01 06:00:00,24.0,89.5,327.29553,311.67892
2013-04-01 06:00:00,24.0,89.75,326.61566,311.39822
2013-04-01 06:00:00,24.0,90.0,328.15976,311.5159
2013-04-01 06:00:00,23.75,85.5,327.57468,308.36026
2013-04-01 06:00:00,23.75,85.75,326.5531,308.8681
2013-04-01 06:00:00,23.75,86.0,326.5531,308.8681
2013-04-01 06:00:00,23.75,86.25,327.99985,310.01956
2013-04-01 06:00:00,23.75,86.5,329.61548,311.01123
2013-04-01 06:00:00,23.75,86.75,327.52847,310.46317
2013-04-01 06:00:00,23.75,87.0,328.11038,310.67285
2013-04-01 06:00:00,23.75,87.25,328.61566,311.019
2013-04-01 06:00:00,23.75,87.5,329.75772,311.98093
2013-04-01 06:00:00,23.75,87.75,330.91815,312.7706
2013-04-01 06:00:00,23.75,88.0,330.44324,312.70428
2013-04-01 06:00:00,23.75,88.25,330.44324,312.70428
2013-04-01 06:00:00,23.75,88.5,329.50134,312.37396
2013-04-01 06:00:00,23.75,88.75,329.05322,312.03677
2013-04-01 06:00:00,23.75,89.0,328.16418,311.6723
2013-04-01 06:00:00,23.75,89.25,327.8738,311.6378
2013-04-01 06:00:00,23.75,89.5,328.01923,311.73495
2013-04-01 06:00:00,23.75,89.75,327.9264,311.56808
2013-04-01 06:00:00,23.75,90.0,327.0664,310.75934
2013-04-01 06:00:00,23.5,85.5,328.17575,309.19086
2013-04-01 06:00:00,23.5,85.75,328.85892,310.3651
2013-04-01 06:00:00,23.5,86.0,328.85892,310.3651
2013-04-01 06:00:00,23.5,86.25,331.16098,311.6663
2013-04-01 06:00:00,23.5,86.5,330.96317,311.9532
2013-04-01 06:00:00,23.5,86.75,330.07074,311.695
2013-04-01 06:00:00,23.5,87.0,329.43347,311.67624
2013-04-01 06:00:00,23.5,87.25,328.6682,311.56223
2013-04-01 06:00:00,23.5,87.5,329.33282,312.0617
2013-04-01 06:00:00,23.5,87.75,330.67615,312.77295
2013-04-01 06:00:00,23.5,88.0,330.80704,313.02396
2013-04-01 06:00:00,23.5,88.25,330.80704,313.02396
2013-04-01 06:00:00,23.5,88.5,329.7946,312.78073
2013-04-01 06:00:00,23.5,88.75,328.82947,312.32657
2013-04-01 06:00:00,23.5,89.0,328.4636,312.06073
2013-04-01 06:00:00,23.5,89.25,328.634,311.62097
2013-04-01 06:00:00,23.5,89.5,329.21933,311.73895
2013-04-01 06:00:00,23.5,89.75,329.9309,312.53717
2013-04-01 06:00:00,23.5,90.0,328.9864,312.4553
2013-04-01 06:00:00,23.25,85.5,329.2762,310.53217
2013-04-01 06:00:00,23.25,85.75,329.9009,311.2261
2013-04-01 06:00:00,23.25,86.0,329.9009,311.2261
2013-04-01 06:00:00,23.25,86.25,329.3615,311.30472
2013-04-01 06:00:00,23.25,86.5,330.4197,311.8535
2013-04-01 06:00:00,23.25,86.75,330.23587,311.77628
2013-04-01 06:00:00,23.25,87.0,330.0944,312.01797
2013-04-01 06:00:00,23.25,87.25,330.91873,312.6012
2013-04-01 06:00:00,23.25,87.5,331.23007,312.94794
2013-04-01 06:00:00,23.25,87.75,330.98126,313.11322
2013-04-01 06:00:00,23.25,88.0,330.70926,313.2838
2013-04-01 06:00:00,23.25,88.25,330.70926,313.2838
2013-04-01 06:00:00,23.25,88.5,329.83466,313.1301
2013-04-01 06:00:00,23.25,88.75,328.90445,312.79193
2013-04-01 06:00:00,23.25,89.0,329.2273,312.8282
2013-04-01 06:00:00,23.25,89.25,329.07718,312.50723
2013-04-01 06:00:00,23.25,89.5,329.35013,312.56598
2013-04-01 06:00:00,23.25,89.75,330.0098,313.0601
2013-04-01 06:00:00,23.25,90.0,330.56793,313.12396
2013-04-01 06:00:00,23.0,85.5,328.3404,310.69138
2013-04-01 06:00:00,23.0,85.75,329.11005,311.42877
2013-04-01 06:00:00,23.0,86.0,329.11005,311.42877
2013-04-01 06:00:00,23.0,86.25,328.81097,311.61716
2013-04-01 06:00:00,23.0,86.5,329.43817,311.84067
2013-04-01 06:00:00,23.0,86.75,328.79425,311.613
2013-04-01 06:00:00,23.0,87.0,329.61322,311.86404
2013-04-01 06:00:00,23.0,87.25,331.03442,312.66534
2013-04-01 06:00:00,23.0,87.5,331.9889,313.45975
2013-04-01 06:00:00,23.0,87.75,331.6566,313.86484
2013-04-01 06:00:00,23.0,88.0,330.7949,313.94272
2013-04-01 06:00:00,23.0,88.25,330.7949,313.94272
2013-04-01 06:00:00,23.0,88.5,329.83795,313.67395
2013-04-01 06:00:00,23.0,88.75,328.75546,313.06116
2013-04-01 06:00:00,23.0,89.0,328.89282,312.57355
2013-04-01 06:00:00,23.0,89.25,328.92075,312.30478
2013-04-01 06:00:00,23.0,89.5,328.63394,312.196
2013-04-01 06:00:00,23.0,89.75,330.03314,312.78186
2013-04-01 06:00:00,23.0,90.0,329.97092,312.83594
2013-04-01 06:00:00,22.75,85.5,329.3488,311.32465
2013-04-01 06:00:00,22.75,85.75,331.09415,312.40924
2013-04-01 06:00:00,22.75,86.0,331.09415,312.40924
2013-04-01 06:00:00,22.75,86.25,330.23267,312.0249
2013-04-01 06:00:00,22.75,86.5,329.33774,311.49234
2013-04-01 06:00:00,22.75,86.75,330.36823,312.12845
2013-04-01 06:00:00,22.75,87.0,331.4248,312.942
2013-04-01 06:00:00,22.75,87.25,331.91214,313.77347
2013-04-01 06:00:00,22.75,87.5,331.52524,314.21024
2013-04-01 06:00:00,22.75,87.75,330.9438,314.2906
2013-04-01 06:00:00,22.75,88.0,329.5618,313.66684
2013-04-01 06:00:00,22.75,88.25,329.5618,313.66684
2013-04-01 06:00:00,22.75,88.5,328.732,313.26053
2013-04-01 06:00:00,22.75,88.75,328.19186,312.88092
2013-04-01 06:00:00,22.75,89.0,327.21777,312.26648
2013-04-01 06:00:00,22.75,89.25,326.5751,311.84598
2013-04-01 06:00:00,22.75,89.5,327.53757,311.96198
2013-04-01 06:00:00,22.75,89.75,329.41528,312.38586
2013-04-01 06:00:00,22.75,90.0,329.31122,312.16214
2013-04-01 06:00:00,22.5,85.5,329.3488,311.32465
2013-04-01 06:00:00,22.5,85.75,331.09415,312.40924
2013-04-01 06:00:00,22.5,86.0,331.09415,312.40924
2013-04-01 06:00:00,22.5,86.25,330.23267,312.0249
2013-04-01 06:00:00,22.5,86.5,329.33774,311.49234
2013-04-01 06:00:00,22.5,86.75,330.36823,312.12845
2013-04-01 06:00:00,22.5,87.0,331.4248,312.942
2013-04-01 06:00:00,22.5,87.25,331.91214,313.77347
2013-04-01 06:00:00,22.5,87.5,331.52524,314.21024
2013-04-01 06:00:00,22.5,87.75,330.9438,314.2906
2013-04-01 06:00:00,22.5,88.0,329.5618,313.66684
2013-04-01 06:00:00,22.5,88.25,329.5618,313.66684
2013-04-01 06:00:00,22.5,88.5,328.732,313.26053
2013-04-01 06:00:00,22.5,88.75,328.19186,312.88092
2013-04-01 06:00:00,22.5,89.0,327.21777,312.26648
2013-04-01 06:00:00,22.5,89.25,326.5751,311.84598
2013-04-01 06:00:00,22.5,89.5,327.53757,311.96198
2013-04-01 06:00:00,22.5,89.75,329.41528,312.38586
2013-04-01 06:00:00,22.5,90.0,329.31122,312.16214
2013-04-01 06:00:00,22.25,85.5,329.84726,311.56558
2013-04-01 06:00:00,22.25,85.75,331.09607,312.60574
2013-04-01 06:00:00,22.25,86.0,331.09607,312.60574
2013-04-01 06:00:00,22.25,86.25,330.32208,312.08826
2013-04-01 06:00:00,22.25,86.5,330.29678,312.33987
2013-04-01 06:00:00,22.25,86.75,332.21094,313.7548
2013-04-01 06:00:00,22.25,87.0,333.37482,314.73016
2013-04-01 06:00:00,22.25,87.25,332.7474,314.92462
2013-04-01 06:00:00,22.25,87.5,331.41803,314.83887
2013-04-01 06:00:00,22.25,87.75,329.55054,314.36465
2013-04-01 06:00:00,22.25,88.0,330.21848,314.31445
2013-04-01 06:00:00,22.25,88.25,330.21848,314.31445
2013-04-01 06:00:00,22.25,88.5,331.44113,314.51306
2013-04-01 06:00:00,22.25,88.75,330.70587,313.87845
2013-04-01 06:00:00,22.25,89.0,328.70633,312.74106
2013-04-01 06:00:00,22.25,89.25,327.1137,312.07632
2013-04-01 06:00:00,22.25,89.5,327.00772,312.12906
2013-04-01 06:00:00,22.25,89.75,328.55853,312.49835
2013-04-01 06:00:00,22.25,90.0,330.2699,312.36688
2013-04-01 06:00:00,22.0,85.5,329.53824,311.38718
2013-04-01 06:00:00,22.0,85.75,331.7217,313.1258
2013-04-01 06:00:00,22.0,86.0,331.7217,313.1258
2013-04-01 06:00:00,22.0,86.25,329.05453,311.28635
2013-04-01 06:00:00,22.0,86.5,331.03796,312.4611
2013-04-01 06:00:00,22.0,86.75,333.6655,315.12305
2013-04-01 06:00:00,22.0,87.0,333.89853,315.58017
2013-04-01 06:00:00,22.0,87.25,333.26846,315.8123
2013-04-01 06:00:00,22.0,87.5,331.8866,315.24442
2013-04-01 06:00:00,22.0,87.75,330.25256,313.75925
2013-04-01 06:00:00,22.0,88.0,330.52826,313.8317
2013-04-01 06:00:00,22.0,88.25,330.52826,313.8317
2013-04-01 06:00:00,22.0,88.5,330.37335,313.35284
2013-04-01 06:00:00,22.0,88.75,329.53885,312.4559
2013-04-01 06:00:00,22.0,89.0,329.5207,312.7637
2013-04-01 06:00:00,22.0,89.25,328.84164,312.61432
2013-04-01 06:00:00,22.0,89.5,326.94647,311.11932
2013-04-01 06:00:00,22.0,89.75,327.05502,310.46295
2013-04-01 06:00:00,22.0,90.0,328.95538,310.7409
2013-04-01 06:00:00,21.75,85.5,328.79056,311.0575
2013-04-01 06:00:00,21.75,85.75,330.13144,311.98074
2013-04-01 06:00:00,21.75,86.0,330.13144,311.98074
2013-04-01 06:00:00,21.75,86.25,325.3314,310.41385
2013-04-01 06:00:00,21.75,86.5,327.6306,312.00473
2013-04-01 06:00:00,21.75,86.75,333.0214,315.36676
2013-04-01 06:00:00,21.75,87.0,333.24728,315.0493
2013-04-01 06:00:00,21.75,87.25,332.99365,314.98315
2013-04-01 06:00:00,21.75,87.5,331.2231,313.54962
2013-04-01 06:00:00,21.75,87.75,323.4111,308.40106
2013-04-01 06:00:00,21.75,88.0,325.24228,308.71
2013-04-01 06:00:00,21.75,88.25,325.24228,308.71
2013-04-01 06:00:00,21.75,88.5,324.10986,307.87793
2013-04-01 06:00:00,21.75,88.75,324.23962,308.0017
2013-04-01 06:00:00,21.75,89.0,329.83493,311.27856
2013-04-01 06:00:00,21.75,89.25,327.46518,309.6892
2013-04-01 06:00:00,21.75,89.5,320.89188,304.89908
2013-04-01 06:00:00,21.75,89.75,320.92822,304.1473
2013-04-01 06:00:00,21.75,90.0,320.8455,304.1743
2013-04-01 06:00:00,21.5,85.5,327.87067,311.5999
2013-04-01 06:00:00,21.5,85.75,330.9113,313.4294
2013-04-01 06:00:00,21.5,86.0,330.9113,313.4294
2013-04-01 06:00:00,21.5,86.25,330.7337,313.4065
2013-04-01 06:00:00,21.5,86.5,331.5724,314.36093
2013-04-01 06:00:00,21.5,86.75,334.0118,315.4677
2013-04-01 06:00:00,21.5,87.0,322.07108,306.59808
2013-04-01 06:00:00,21.5,87.25,318.95602,303.31433
2013-04-01 06:00:00,21.5,87.5,318.88885,303.4687
2013-04-01 06:00:00,21.5,87.75,318.9364,303.32043
2013-04-01 06:00:00,21.5,88.0,319.06256,303.95145
2013-04-01 06:00:00,21.5,88.25,319.06256,303.95145
2013-04-01 06:00:00,21.5,88.5,319.22513,303.9439
2013-04-01 06:00:00,21.5,88.75,319.45258,303.6751
2013-04-01 06:00:00,21.5,89.0,319.68506,303.83945
2013-04-01 06:00:00,21.5,89.25,319.86234,303.73636
2013-04-01 06:00:00,21.5,89.5,320.04764,303.7559
2013-04-01 06:00:00,21.5,89.75,320.27188,304.23724
2013-04-01 06:00:00,21.5,90.0,320.5642,304.61984
2013-04-01 06:00:00,21.25,85.5,329.07916,313.44522
2013-04-01 06:00:00,21.25,85.75,329.6388,313.82452
2013-04-01 06:00:00,21.25,86.0,329.6388,313.82452
2013-04-01 06:00:00,21.25,86.25,332.27087,315.28952
2013-04-01 06:00:00,21.25,86.5,333.58807,315.74594
2013-04-01 06:00:00,21.25,86.75,329.39365,313.33676
2013-04-01 06:00:00,21.25,87.0,320.71884,305.89432
2013-04-01 06:00:00,21.25,87.25,318.65582,303.7879
2013-04-01 06:00:00,21.25,87.5,318.57355,303.99426
2013-04-01 06:00:00,21.25,87.75,318.56995,303.88986
2013-04-01 06:00:00,21.25,88.0,318.59335,303.74725
2013-04-01 06:00:00,21.25,88.25,318.59335,303.74725
2013-04-01 06:00:00,21.25,88.5,318.64957,303.70566
2013-04-01 06:00:00,21.25,88.75,318.7572,303.767
2013-04-01 06:00:00,21.25,89.0,318.87973,303.6739
2013-04-01 06:00:00,21.25,89.25,319.00183,303.62836
