time,lat,lon,mrt,utci
2017-04-01 05:00:00,23.75,90.0,326.5536,307.55667
2017-04-01 05:00:00,23.5,85.5,331.2856,313.33514
2017-04-01 05:00:00,23.5,85.75,332.31036,314.65204
2017-04-01 05:00:00,23.5,86.0,332.31036,314.65204
2017-04-01 05:00:00,23.5,86.25,334.2874,315.65994
2017-04-01 05:00:00,23.5,86.5,334.92596,316.1221
2017-04-01 05:00:00,23.5,86.75,334.10718,315.77588
2017-04-01 05:00:00,23.5,87.0,333.74414,315.74274
2017-04-01 05:00:00,23.5,87.25,333.31778,315.77597
2017-04-01 05:00:00,23.5,87.5,333.23462,315.83304
2017-04-01 05:00:00,23.5,87.75,333.1676,315.49557
2017-04-01 05:00:00,23.5,88.0,332.553,314.73248
2017-04-01 05:00:00,23.5,88.25,332.553,314.73248
2017-04-01 05:00:00,23.5,88.5,331.64307,313.60934
2017-04-01 05:00:00,23.5,88.75,330.85675,312.07916
2017-04-01 05:00:00,23.5,89.0,330.46054,310.8531
2017-04-01 05:00:00,23.5,89.25,330.2851,310.1026
2017-04-01 05:00:00,23.5,89.5,329.35126,309.5929
2017-04-01 05:00:00,23.5,89.75,328.7072,309.13162
2017-04-01 05:00:00,23.5,90.0,326.90924,307.96497
2017-04-01 05:00:00,23.25,85.5,332.4843,314.4389
2017-04-01 05:00:00,23.25,85.75,334.33377,316.0573
2017-04-01 05:00:00,23.25,86.0,334.33377,316.0573
2017-04-01 05:00:00,23.25,86.25,333.20227,315.4921
2017-04-01 05:00:00,23.25,86.5,334.47168,315.98712
2017-04-01 05:00:00,23.25,86.75,335.11017,316.24356
2017-04-01 05:00:00,23.25,87.0,334.9758,316.45593
2017-04-01 05:00:00,23.25,87.25,335.22723,316.7109
2017-04-01 05:00:00,23.25,87.5,334.79807,316.49567
2017-04-01 05:00:00,23.25,87.75,333.75928,315.63885
2017-04-01 05:00:00,23.25,88.0,332.98404,314.51877
2017-04-01 05:00:00,23.25,88.25,332.98404,314.51877
2017-04-01 05:00:00,23.25,88.5,332.179,313.33783
2017-04-01 05:00:00,23.25,88.75,331.3707,312.0749
2017-04-01 05:00:00,23.25,89.0,331.33548,310.965
2017-04-01 05:00:00,23.25,89.25,330.90308,310.09424
2017-04-01 05:00:00,23.25,89.5,330.02023,309.40634
2017-04-01 05:00:00,23.25,89.75,328.83533,308.88196
2017-04-01 05:00:00,23.25,90.0,328.32413,308.3972
2017-04-01 05:00:00,23.0,85.5,331.80786,314.7613
2017-04-01 05:00:00,23.0,85.75,333.03177,316.0847
2017-04-01 05:00:00,23.0,86.0,333.03177,316.0847
2017-04-01 05:00:00,23.0,86.25,332.8797,316.01086
2017-04-01 05:00:00,23.0,86.5,333.64847,316.28854
2017-04-01 05:00:00,23.0,86.75,333.44797,316.17773
2017-04-01 05:00:00,23.0,87.0,334.72586,316.6419
2017-04-01 05:00:00,23.0,87.25,335.45892,316.81726
2017-04-01 05:00:00,23.0,87.5,335.50873,316.4716
2017-04-01 05:00:00,23.0,87.75,334.62616,315.63498
2017-04-01 05:00:00,23.0,88.0,333.40204,314.39426
2017-04-01 05:00:00,23.0,88.25,333.40204,314.39426
2017-04-01 05:00:00,23.0,88.5,332.32776,312.9677
2017-04-01 05:00:00,23.0,88.75,331.2148,311.4855
2017-04-01 05:00:00,23.0,89.0,331.0372,310.2305
2017-04-01 05:00:00,23.0,89.25,330.64017,309.4602
2017-04-01 05:00:00,23.0,89.5,329.28513,308.5892
2017-04-01 05:00:00,23.0,89.75,328.6648,308.456
2017-04-01 05:00:00,23.0,90.0,327.7886,307.97247
2017-04-01 05:00:00,22.75,85.5,333.2606,316.0042
2017-04-01 05:00:00,22.75,85.75,335.09543,317.46033
2017-04-01 05:00:00,22.75,86.0,335.09543,317.46033
2017-04-01 05:00:00,22.75,86.25,334.78955,317.37296
2017-04-01 05:00:00,22.75,86.5,333.61118,316.4364
2017-04-01 05:00:00,22.75,86.75,334.54892,316.8235
2017-04-01 05:00:00,22.75,87.0,335.52808,317.29538
2017-04-01 05:00:00,22.75,87.25,335.95474,317.12134
2017-04-01 05:00:00,22.75,87.5,334.24802,315.9063
2017-04-01 05:00:00,22.75,87.75,332.63718,313.94315
2017-04-01 05:00:00,22.75,88.0,330.6494,312.00732
2017-04-01 05:00:00,22.75,88.25,330.6494,312.00732
2017-04-01 05:00:00,22.75,88.5,329.42673,310.70837
2017-04-01 05:00:00,22.75,88.75,328.84338,309.66153
2017-04-01 05:00:00,22.75,89.0,327.93134,308.6293
2017-04-01 05:00:00,22.75,89.25,326.89352,307.81586
2017-04-01 05:00:00,22.75,89.5,326.8203,307.59143
2017-04-01 05:00:00,22.75,89.75,327.48325,307.76477
2017-04-01 05:00:00,22.75,90.0,326.59073,307.34225
2017-04-01 05:00:00,22.5,85.5,333.2606,316.0042
2017-04-01 05:00:00,22.5,85.75,335.09543,317.46033
2017-04-01 05:00:00,22.5,86.0,335.09543,317.46033
2017-04-01 05:00:00,22.5,86.25,334.78955,317.37296
2017-04-01 05:00:00,22.5,86.5,333.61118,316.4364
2017-04-01 05:00:00,22.5,86.75,334.54892,316.8235
2017-04-01 05:00:00,22.5,87.0,335.52808,317.29538
2017-04-01 05:00:00,22.5,87.25,335.95474,317.12134
2017-04-01 05:00:00,22.5,87.5,334.24802,315.9063
2017-04-01 05:00:00,22.5,87.75,332.63718,313.94315
2017-04-01 05:00:00,22.5,88.0,330.6494,312.00732
2017-04-01 05:00:00,22.5,88.25,330.6494,312.00732
2017-04-01 05:00:00,22.5,88.5,329.42673,310.70837
2017-04-01 05:00:00,22.5,88.75,328.84338,309.66153
2017-04-01 05:00:00,22.5,89.0,327.93134,308.6293
2017-04-01 05:00:00,22.5,89.25,326.89352,307.81586
2017-04-01 05:00:00,22.5,89.5,326.8203,307.59143
2017-04-01 05:00:00,22.5,89.75,327.48325,307.76477
2017-04-01 05:00:00,22.5,90.0,326.59073,307.34225
2017-04-01 05:00:00,22.25,85.5,333.44794,316.21613
2017-04-01 05:00:00,22.25,85.75,334.0232,316.68884
2017-04-01 05:00:00,22.25,86.0,334.0232,316.68884
2017-04-01 05:00:00,22.25,86.25,334.26398,317.14807
2017-04-01 05:00:00,22.25,86.5,334.05814,317.40765
2017-04-01 05:00:00,22.25,86.75,334.74402,317.5446
2017-04-01 05:00:00,22.25,87.0,334.7279,316.6969
2017-04-01 05:00:00,22.25,87.25,334.67273,316.23404
2017-04-01 05:00:00,22.25,87.5,333.63095,315.2319
2017-04-01 05:00:00,22.25,87.75,330.24927,312.34958
2017-04-01 05:00:00,22.25,88.0,329.8391,310.8815
2017-04-01 05:00:00,22.25,88.25,329.8391,310.8815
2017-04-01 05:00:00,22.25,88.5,330.56647,310.2298
2017-04-01 05:00:00,22.25,88.75,329.51666,309.03033
2017-04-01 05:00:00,22.25,89.0,327.5413,307.9227
2017-04-01 05:00:00,22.25,89.25,325.87018,307.18405
2017-04-01 05:00:00,22.25,89.5,325.19897,306.7656
2017-04-01 05:00:00,22.25,89.75,325.76718,306.72845
2017-04-01 05:00:00,22.25,90.0,326.4363,306.53012
2017-04-01 05:00:00,22.0,85.5,333.217,315.5757
2017-04-01 05:00:00,22.0,85.75,333.25748,315.50793
2017-04-01 05:00:00,22.0,86.0,333.25748,315.50793
2017-04-01 05:00:00,22.0,86.25,332.67828,315.21368
2017-04-01 05:00:00,22.0,86.5,333.77954,316.69824
2017-04-01 05:00:00,22.0,86.75,334.38873,317.35455
2017-04-01 05:00:00,22.0,87.0,333.0333,314.40732
2017-04-01 05:00:00,22.0,87.25,332.61453,313.5452
2017-04-01 05:00:00,22.0,87.5,331.88956,312.57727
2017-04-01 05:00:00,22.0,87.75,329.69662,309.85397
2017-04-01 05:00:00,22.0,88.0,329.31354,308.9356
2017-04-01 05:00:00,22.0,88.25,329.31354,308.9356
2017-04-01 05:00:00,22.0,88.5,328.87033,308.15256
2017-04-01 05:00:00,22.0,88.75,327.45383,307.0075
2017-04-01 05:00:00,22.0,89.0,326.24695,306.75253
2017-04-01 05:00:00,22.0,89.25,325.03647,306.35898
2017-04-01 05:00:00,22.0,89.5,323.76678,305.2408
2017-04-01 05:00:00,22.0,89.75,323.6714,304.82962
2017-04-01 05:00:00,22.0,90.0,324.53116,305.29144
2017-04-01 05:00:00,21.75,85.5,333.76544,315.20026
2017-04-01 05:00:00,21.75,85.75,334.2223,315.53955
2017-04-01 05:00:00,21.75,86.0,334.2223,315.53955
2017-04-01 05:00:00,21.75,86.25,327.82596,311.88196
2017-04-01 05:00:00,21.75,86.5,328.7385,312.86243
2017-04-01 05:00:00,21.75,86.75,332.4744,315.08453
2017-04-01 05:00:00,21.75,87.0,330.98572,311.356
2017-04-01 05:00:00,21.75,87.25,330.57578,309.9822
2017-04-01 05:00:00,21.75,87.5,329.59253,308.6901
2017-04-01 05:00:00,21.75,87.75,324.51074,304.87924
2017-04-01 05:00:00,21.75,88.0,325.60815,305.02582
2017-04-01 05:00:00,21.75,88.25,325.60815,305.02582
2017-04-01 05:00:00,21.75,88.5,324.8035,304.4167
2017-04-01 05:00:00,21.75,88.75,324.22278,304.31348
2017-04-01 05:00:00,21.75,89.0,326.56003,305.98706
2017-04-01 05:00:00,21.75,89.25,324.7421,304.93927
2017-04-01 05:00:00,21.75,89.5,321.08374,302.62784
2017-04-01 05:00:00,21.75,89.75,320.66412,302.33255
2017-04-01 05:00:00,21.75,90.0,320.20486,302.36655
2017-04-01 05:00:00,21.5,85.5,329.82648,311.9479
2017-04-01 05:00:00,21.5,85.75,330.7866,312.74133
2017-04-01 05:00:00,21.5,86.0,330.7866,312.74133
2017-04-01 05:00:00,21.5,86.25,329.3819,311.5692
2017-04-01 05:00:00,21.5,86.5,330.01688,312.42532
2017-04-01 05:00:00,21.5,86.75,331.6168,312.89792
2017-04-01 05:00:00,21.5,87.0,322.3507,305.6723
2017-04-01 05:00:00,21.5,87.25,321.07242,303.0455
2017-04-01 05:00:00,21.5,87.5,322.31308,302.8406
2017-04-01 05:00:00,21.5,87.75,322.9582,302.56104
2017-04-01 05:00:00,21.5,88.0,322.8012,302.75034
2017-04-01 05:00:00,21.5,88.25,322.8012,302.75034
2017-04-01 05:00:00,21.5,88.5,322.2233,302.50107
2017-04-01 05:00:00,21.5,88.75,321.7385,302.32892
2017-04-01 05:00:00,21.5,89.0,321.42746,302.51532
2017-04-01 05:00:00,21.5,89.25,321.20984,302.4012
2017-04-01 05:00:00,21.5,89.5,321.1314,302.3368
2017-04-01 05:00:00,21.5,89.75,321.06253,302.45224
2017-04-01 05:00:00,21.5,90.0,320.8,302.44934
2017-04-01 05:00:00,21.25,85.5,329.68616,312.67084
2017-04-01 05:00:00,21.25,85.75,330.1563,312.76364
2017-04-01 05:00:00,21.25,86.0,330.1563,312.76364
2017-04-01 05:00:00,21.25,86.25,330.19977,312.63998
2017-04-01 05:00:00,21.25,86.5,331.37946,312.72797
2017-04-01 05:00:00,21.25,86.75,327.07617,309.94946
2017-04-01 05:00:00,21.25,87.0,321.1505,304.93878
2017-04-01 05:00:00,21.25,87.25,320.86386,303.06577
2017-04-01 05:00:00,21.25,87.5,322.11526,302.90546
2017-04-01 05:00:00,21.25,87.75,322.72116,302.91083
2017-04-01 05:00:00,21.25,88.0,322.42313,302.82693
2017-04-01 05:00:00,21.25,88.25,322.42313,302.82693
2017-04-01 05:00:00,21.25,88.5,321.68073,302.6295
2017-04-01 05:00:00,21.25,88.75,321.1158,302.4338
2017-04-01 05:00:00,21.25,89.0,320.8377,302.23456
2017-04-01 05:00:00,21.25,89.25,320.73532,302.17645
2017-04-01 05:00:00,21.25,89.5,320.83496,302.34955
2017-04-01 05:00:00,21.25,89.75,320.98022,302.42377
2017-04-01 05:00:00,21.25,90.0,320.9076,302.4512
2017-04-01 05:00:00,21.0,85.5,331.49036,314.15408
2017-04-01 05:00:00,21.0,85.75,330.97437,313.5393
2017-04-01 05:00:00,21.0,86.0,330.97437,313.5393
2017-04-01 05:00:00,21.0,86.25,331.4138,312.69296
2017-04-01 05:00:00,21.0,86.5,330.78687,312.0099
2017-04-01 05:00:00,21.0,86.75,332.1981,311.51752
2017-04-01 05:00:00,21.0,87.0,322.3251,305.5577
2017-04-01 05:00:00,21.0,87.25,320.43988,302.9916
2017-04-01 05:00:00,21.0,87.5,321.23703,302.57135
2017-04-01 05:00:00,21.0,87.75,321.64822,302.51086
2017-04-01 05:00:00,21.0,88.0,321.44925,302.45877
2017-04-01 05:00:00,21.0,88.25,321.44925,302.45877
2017-04-01 05:00:00,21.0,88.5,320.9659,302.4197
2017-04-01 05:00:00,21.0,88.75,320.57513,302.29996
2017-04-01 05:00:00,21.0,89.0,320.3592,302.22467
2017-04-01 05:00:00,21.0,89.25,320.30692,302.2411
2017-04-01 05:00:00,21.0,89.5,320.4418,302.20612
2017-04-01 05:00:00,21.0,89.75,320.66095,302.27432
2017-04-01 05:00:00,21.0,90.0,320.8031,302.4588
2017-04-01 06:00:00,27.5,85.5,319.98795,302.8979
2017-04-01 06:00:00,27.5,85.75,317.40366,302.36484
2017-04-01 06:00:00,27.5,86.0,317.40366,302.36484
2017-04-01 06:00:00,27.5,86.25,314.51398,299.9882
2017-04-01 06:00:00,27.5,86.5,310.22794,297.39954
2017-04-01 06:00:00,27.5,86.75,305.81113,294.84967
2017-04-01 06:00:00,27.5,87.0,301.4746,292.88373
2017-04-01 06:00:00,27.5,87.25,301.13004,293.61877
2017-04-01 06:00:00,27.5,87.5,301.67838,294.44308
2017-04-01 06:00:00,27.5,87.75,300.02197,292.38376
2017-04-01 06:00:00,27.5,88.0,298.9905,290.49307
2017-04-01 06:00:00,27.5,88.25,298.9905,290.49307
2017-04-01 06:00:00,27.5,88.5,301.0365,291.9744
2017-04-01 06:00:00,27.5,88.75,303.39926,292.566
2017-04-01 06:00:00,27.5,89.0,306.31,289.71634
2017-04-01 06:00:00,27.5,89.25,312.03412,290.48636
2017-04-01 06:00:00,27.5,89.5,301.77664,289.20975
2017-04-01 06:00:00,27.5,89.75,298.8481,290.5967
2017-04-01 06:00:00,27.5,90.0,299.63278,292.00757
2017-04-01 06:00:00,27.25,85.5,323.76187,308.34955
2017-04-01 06:00:00,27.25,85.75,320.80423,306.32382
2017-04-01 06:00:00,27.25,86.0,320.80423,306.32382
2017-04-01 06:00:00,27.25,86.25,317.72003,303.75613
2017-04-01 06:00:00,27.25,86.5,312.69363,300.6468
2017-04-01 06:00:00,27.25,86.75,307.9937,298.42728
2017-04-01 06:00:00,27.25,87.0,303.46964,296.9933
2017-04-01 06:00:00,27.25,87.25,301.05276,296.33792
2017-04-01 06:00:00,27.25,87.5,300.6899,295.7596
2017-04-01 06:00:00,27.25,87.75,299.6824,293.7987
2017-04-01 06:00:00,27.25,88.0,298.88452,292.58344
2017-04-01 06:00:00,27.25,88.25,298.88452,292.58344
2017-04-01 06:00:00,27.25,88.5,300.33505,294.46518
2017-04-01 06:00:00,27.25,88.75,301.7766,295.78964
2017-04-01 06:00:00,27.25,89.0,300.94278,293.3907
2017-04-01 06:00:00,27.25,89.25,299.757,292.11414
2017-04-01 06:00:00,27.25,89.5,298.69293,290.7436
2017-04-01 06:00:00,27.25,89.75,295.49557,288.84378
2017-04-01 06:00:00,27.25,90.0,296.371,291.6253
2017-04-01 06:00:00,27.0,85.5,323.76187,308.34955
2017-04-01 06:00:00,27.0,85.75,320.80423,306.32382
2017-04-01 06:00:00,27.0,86.0,320.80423,306.32382
2017-04-01 06:00:00,27.0,86.25,317.72003,303.75613
2017-04-01 06:00:00,27.0,86.5,312.69363,300.6468
2017-04-01 06:00:00,27.0,86.75,307.9937,298.42728
2017-04-01 06:00:00,27.0,87.0,303.46964,296.9933
2017-04-01 06:00:00,27.0,87.25,301.05276,296.33792
2017-04-01 06:00:00,27.0,87.5,300.6899,295.7596
2017-04-01 06:00:00,27.0,87.75,299.6824,293.7987
2017-04-01 06:00:00,27.0,88.0,298.88452,292.58344
2017-04-01 06:00:00,27.0,88.25,298.88452,292.58344
2017-04-01 06:00:00,27.0,88.5,300.33505,294.46518
2017-04-01 06:00:00,27.0,88.75,301.7766,295.78964
2017-04-01 06:00:00,27.0,89.0,300.94278,293.3907
2017-04-01 06:00:00,27.0,89.25,299.757,292.11414
2017-04-01 06:00:00,27.0,89.5,298.69293,290.7436
2017-04-01 06:00:00,27.0,89.75,295.49557,288.84378
2017-04-01 06:00:00,27.0,90.0,296.371,291.6253
2017-04-01 06:00:00,26.75,85.5,327.29907,311.2538
2017-04-01 06:00:00,26.75,85.75,326.69452,309.94318
2017-04-01 06:00:00,26.75,86.0,326.69452,309.94318
2017-04-01 06:00:00,26.75,86.25,324.1832,308.43997
2017-04-01 06:00:00,26.75,86.5,319.29138,305.50757
2017-04-01 06:00:00,26.75,86.75,314.2666,302.86658
2017-04-01 06:00:00,26.75,87.0,309.79837,301.13235
2017-04-01 06:00:00,26.75,87.25,307.557,300.051
2017-04-01 06:00:00,26.75,87.5,306.5835,298.87134
2017-04-01 06:00:00,26.75,87.75,305.3983,297.86386
2017-04-01 06:00:00,26.75,88.0,304.26813,297.40973
2017-04-01 06:00:00,26.75,88.25,304.26813,297.40973
2017-04-01 06:00:00,26.75,88.5,304.0153,298.20013
2017-04-01 06:00:00,26.75,88.75,304.6341,300.01398
2017-04-01 06:00:00,26.75,89.0,305.41556,300.54843
2017-04-01 06:00:00,26.75,89.25,305.04532,299.70386
2017-04-01 06:00:00,26.75,89.5,302.6274,297.5847
2017-04-01 06:00:00,26.75,89.75,298.1463,294.27316
2017-04-01 06:00:00,26.75,90.0,296.72098,296.22153
2017-04-01 06:00:00,26.5,85.5,330.32407,312.51773
2017-04-01 06:00:00,26.5,85.75,328.37567,310.56052
2017-04-01 06:00:00,26.5,86.0,328.37567,310.56052
2017-04-01 06:00:00,26.5,86.25,326.72855,309.3165
2017-04-01 06:00:00,26.5,86.5,325.17313,308.21704
2017-04-01 06:00:00,26.5,86.75,322.14426,306.49088
2017-04-01 06:00:00,26.5,87.0,319.235,305.50897
2017-04-01 06:00:00,26.5,87.25,318.12915,304.20233
2017-04-01 06:00:00,26.5,87.5,317.5613,302.57855
2017-04-01 06:00:00,26.5,87.75,316.4105,301.65176
2017-04-01 06:00:00,26.5,88.0,313.83453,301.0085
2017-04-01 06:00:00,26.5,88.25,313.83453,301.0085
2017-04-01 06:00:00,26.5,88.5,310.04016,300.22247
2017-04-01 06:00:00,26.5,88.75,307.4936,300.13806
2017-04-01 06:00:00,26.5,89.0,307.388,300.34485
2017-04-01 06:00:00,26.5,89.25,307.0591,299.5437
2017-04-01 06:00:00,26.5,89.5,305.7552,299.36224
2017-04-01 06:00:00,26.5,89.75,302.28162,297.94983
2017-04-01 06:00:00,26.5,90.0,299.3674,297.485
2017-04-01 06:00:00,26.25,85.5,331.5024,313.27203
2017-04-01 06:00:00,26.25,85.75,330.57294,311.98178
2017-04-01 06:00:00,26.25,86.0,330.57294,311.98178
2017-04-01 06:00:00,26.25,86.25,329.35785,310.69876
2017-04-01 06:00:00,26.25,86.5,328.19675,309.94644
2017-04-01 06:00:00,26.25,86.75,326.6297,309.0416
2017-04-01 06:00:00,26.25,87.0,325.38623,308.1249
2017-04-01 06:00:00,26.25,87.25,325.50275,307.52972
2017-04-01 06:00:00,26.25,87.5,325.8047,306.87564
2017-04-01 06:00:00,26.25,87.75,324.42545,305.7255
2017-04-01 06:00:00,26.25,88.0,320.46445,304.42093
2017-04-01 06:00:00,26.25,88.25,320.46445,304.42093
2017-04-01 06:00:00,26.25,88.5,314.87558,303.5532
2017-04-01 06:00:00,26.25,88.75,310.36258,302.53436
2017-04-01 06:00:00,26.25,89.0,308.87408,300.6298
2017-04-01 06:00:00,26.25,89.25,308.879,299.56702
2017-04-01 06:00:00,26.25,89.5,307.80295,299.72998
2017-04-01 06:00:00,26.25,89.75,305.97214,299.5611
2017-04-01 06:00:00,26.25,90.0,303.92255,299.00885
2017-04-01 06:00:00,26.0,85.5,332.42343,313.96194
2017-04-01 06:00:00,26.0,85.75,332.39066,313.5257
2017-04-01 06:00:00,26.0,86.0,332.39066,313.5257
2017-04-01 06:00:00,26.0,86.25,331.2616,312.3847
2017-04-01 06:00:00,26.0,86.5,329.1764,311.45273
2017-04-01 06:00:00,26.0,86.75,328.614,310.87628
2017-04-01 06:00:00,26.0,87.0,327.0686,309.3974
2017-04-01 06:00:00,26.0,87.25,326.7719,308.95493
2017-04-01 06:00:00,26.0,87.5,327.15088,309.00314
2017-04-01 06:00:00,26.0,87.75,325.84244,308.1652
2017-04-01 06:00:00,26.0,88.0,322.36276,306.57843
2017-04-01 06:00:00,26.0,88.25,322.36276,306.57843
2017-04-01 06:00:00,26.0,88.5,317.89255,305.22696
2017-04-01 06:00:00,26.0,88.75,314.0898,304.35953
2017-04-01 06:00:00,26.0,89.0,312.14993,303.551
2017-04-01 06:00:00,26.0,89.25,311.42657,303.06198
2017-04-01 06:00:00,26.0,89.5,311.91003,302.66977
2017-04-01 06:00:00,26.0,89.75,313.1243,303.01993
2017-04-01 06:00:00,26.0,90.0,313.61807,303.8331
2017-04-01 06:00:00,25.75,85.5,331.50165,314.4198
2017-04-01 06:00:00,25.75,85.75,332.46304,314.04614
2017-04-01 06:00:00,25.75,86.0,332.46304,314.04614
2017-04-01 06:00:00,25.75,86.25,332.15622,313.50098
2017-04-01 06:00:00,25.75,86.5,330.96027,312.72568
2017-04-01 06:00:00,25.75,86.75,329.95786,312.03027
2017-04-01 06:00:00,25.75,87.0,328.11578,311.10086
2017-04-01 06:00:00,25.75,87.25,327.14133,310.53793
2017-04-01 06:00:00,25.75,87.5,326.64468,310.08487
2017-04-01 06:00:00,25.75,87.75,325.70578,309.3491
2017-04-01 06:00:00,25.75,88.0,323.65518,308.31595
2017-04-01 06:00:00,25.75,88.25,323.65518,308.31595
2017-04-01 06:00:00,25.75,88.5,320.6387,307.21548
2017-04-01 06:00:00,25.75,88.75,317.58008,306.1013
2017-04-01 06:00:00,25.75,89.0,315.02396,305.0197
2017-04-01 06:00:00,25.75,89.25,314.24295,304.77356
2017-04-01 06:00:00,25.75,89.5,316.15173,305.01712
2017-04-01 06:00:00,25.75,89.75,319.3648,306.1013
2017-04-01 06:00:00,25.75,90.0,321.58972,306.6671
2017-04-01 06:00:00,25.5,85.5,333.21695,315.38785
2017-04-01 06:00:00,25.5,85.75,331.9368,314.55698
2017-04-01 06:00:00,25.5,86.0,331.9368,314.55698
2017-04-01 06:00:00,25.5,86.25,331.9645,314.1633
2017-04-01 06:00:00,25.5,86.5,331.21417,313.3504
2017-04-01 06:00:00,25.5,86.75,330.18948,312.49377
2017-04-01 06:00:00,25.5,87.0,329.00266,311.99118
2017-04-01 06:00:00,25.5,87.25,328.07684,311.53247
2017-04-01 06:00:00,25.5,87.5,327.3855,311.27042
2017-04-01 06:00:00,25.5,87.75,326.83664,310.99765
2017-04-01 06:00:00,25.5,88.0,326.0589,310.41763
2017-04-01 06:00:00,25.5,88.25,326.0589,310.41763
2017-04-01 06:00:00,25.5,88.5,324.78995,309.55814
2017-04-01 06:00:00,25.5,88.75,322.97928,308.3832
2017-04-01 06:00:00,25.5,89.0,320.47205,307.02112
2017-04-01 06:00:00,25.5,89.25,318.2727,306.12448
2017-04-01 06:00:00,25.5,89.5,317.99042,305.6075
2017-04-01 06:00:00,25.5,89.75,319.60138,306.2075
2017-04-01 06:00:00,25.5,90.0,321.33795,306.78354
2017-04-01 06:00:00,25.25,85.5,334.08606,315.89087
2017-04-01 06:00:00,25.25,85.75,333.31134,315.57578
2017-04-01 06:00:00,25.25,86.0,333.31134,315.57578
2017-04-01 06:00:00,25.25,86.25,332.70972,315.07385
2017-04-01 06:00:00,25.25,86.5,331.387,314.29953
2017-04-01 06:00:00,25.25,86.75,330.58224,313.68646
2017-04-01 06:00:00,25.25,87.0,330.30063,313.4135
2017-04-01 06:00:00,25.25,87.25,330.53976,313.1671
2017-04-01 06:00:00,25.25,87.5,329.47256,312.6024
2017-04-01 06:00:00,25.25,87.75,328.32056,312.06268
2017-04-01 06:00:00,25.25,88.0,328.78372,311.94882
2017-04-01 06:00:00,25.25,88.25,328.78372,311.94882
2017-04-01 06:00:00,25.25,88.5,329.46683,311.92413
2017-04-01 06:00:00,25.25,88.75,328.54117,311.32565
2017-04-01 06:00:00,25.25,89.0,325.99973,309.85925
2017-04-01 06:00:00,25.25,89.25,322.08902,307.4209
2017-04-01 06:00:00,25.25,89.5,318.69287,304.30713
2017-04-01 06:00:00,25.25,89.75,316.49078,302.2252
2017-04-01 06:00:00,25.25,90.0,316.299,302.4362
2017-04-01 06:00:00,25.0,85.5,334.6891,315.5284
2017-04-01 06:00:00,25.0,85.75,332.8409,314.85037
2017-04-01 06:00:00,25.0,86.0,332.8409,314.85037
2017-04-01 06:00:00,25.0,86.25,332.3155,314.4446
2017-04-01 06:00:00,25.0,86.5,333.16074,314.61557
2017-04-01 06:00:00,25.0,86.75,332.4088,314.54108
2017-04-01 06:00:00,25.0,87.0,332.0349,314.38913
2017-04-01 06:00:00,25.0,87.25,331.79654,313.95193
2017-04-01 06:00:00,25.0,87.5,331.14737,313.4803
2017-04-01 06:00:00,25.0,87.75,330.53458,313.30658
2017-04-01 06:00:00,25.0,88.0,330.74033,313.3219
2017-04-01 06:00:00,25.0,88.25,330.74033,313.3219
2017-04-01 06:00:00,25.0,88.5,331.7884,313.22742
2017-04-01 06:00:00,25.0,88.75,332.30347,312.9462
2017-04-01 06:00:00,25.0,89.0,330.51764,312.3481
2017-04-01 06:00:00,25.0,89.25,326.24707,310.56418
2017-04-01 06:00:00,25.0,89.5,320.33157,306.71622
2017-04-01 06:00:00,25.0,89.75,315.042,302.8876
2017-04-01 06:00:00,25.0,90.0,313.27365,301.00568
2017-04-01 06:00:00,24.75,85.5,334.6891,315.5284
2017-04-01 06:00:00,24.75,85.75,332.8409,314.85037
2017-04-01 06:00:00,24.75,86.0,332.8409,314.85037
2017-04-01 06:00:00,24.75,86.25,332.3155,314.4446
2017-04-01 06:00:00,24.75,86.5,333.16074,314.61557
2017-04-01 06:00:00,24.75,86.75,332.4088,314.54108
2017-04-01 06:00:00,24.75,87.0,332.0349,314.38913
2017-04-01 06:00:00,24.75,87.25,331.79654,313.95193
2017-04-01 06:00:00,24.75,87.5,331.14737,313.4803
2017-04-01 06:00:00,24.75,87.75,330.53458,313.30658
2017-04-01 06:00:00,24.75,88.0,330.74033,313.3219
2017-04-01 06:00:00,24.75,88.25,330.74033,313.3219
2017-04-01 06:00:00,24.75,88.5,331.7884,313.22742
2017-04-01 06:00:00,24.75,88.75,332.30347,312.9462
2017-04-01 06:00:00,24.75,89.0,330.51764,312.3481
2017-04-01 06:00:00,24.75,89.25,326.24707,310.56418
2017-04-01 06:00:00,24.75,89.5,320.33157,306.71622
2017-04-01 06:00:00,24.75,89.75,315.042,302.8876
2017-04-01 06:00:00,24.75,90.0,313.27365,301.00568
2017-04-01 06:00:00,24.5,85.5,331.7534,314.3203
2017-04-01 06:00:00,24.5,85.75,332.73032,314.35474
2017-04-01 06:00:00,24.5,86.0,332.73032,314.35474
2017-04-01 06:00:00,24.5,86.25,332.80692,314.0396
2017-04-01 06:00:00,24.5,86.5,333.15247,314.15744
2017-04-01 06:00:00,24.5,86.75,333.0601,314.14468
