time,lat,lon,mrt,utci
2022-05-03 21:00:00,25.25,85.75,295.3501,295.9792
2022-05-03 21:00:00,25.25,86.0,295.3501,295.9792
2022-05-03 21:00:00,25.25,86.25,295.5894,295.78635
2022-05-03 21:00:00,25.25,86.5,295.88596,295.05905
2022-05-03 21:00:00,25.25,86.75,296.18307,294.46878
2022-05-03 21:00:00,25.25,87.0,296.0755,293.93497
2022-05-03 21:00:00,25.25,87.25,295.61752,293.0006
2022-05-03 21:00:00,25.25,87.5,295.0977,292.7638
2022-05-03 21:00:00,25.25,87.75,295.0476,293.66254
2022-05-03 21:00:00,25.25,88.0,294.9529,294.7569
2022-05-03 21:00:00,25.25,88.25,294.9529,294.7569
2022-05-03 21:00:00,25.25,88.5,294.45914,295.30878
2022-05-03 21:00:00,25.25,88.75,294.19943,295.6475
2022-05-03 21:00:00,25.25,89.0,294.17856,296.1756
2022-05-03 21:00:00,25.25,89.25,294.19803,296.38382
2022-05-03 21:00:00,25.25,89.5,293.77032,296.23334
2022-05-03 21:00:00,25.25,89.75,293.3174,296.76923
2022-05-03 21:00:00,25.25,90.0,292.24466,295.54797
2022-05-03 21:00:00,25.0,85.5,294.43933,296.45325
2022-05-03 21:00:00,25.0,85.75,294.83362,296.7801
2022-05-03 21:00:00,25.0,86.0,294.83362,296.7801
2022-05-03 21:00:00,25.0,86.25,295.64093,296.73517
2022-05-03 21:00:00,25.0,86.5,296.61993,296.25967
2022-05-03 21:00:00,25.0,86.75,297.24994,296.2061
2022-05-03 21:00:00,25.0,87.0,297.23013,295.27017
2022-05-03 21:00:00,25.0,87.25,296.12997,293.42114
2022-05-03 21:00:00,25.0,87.5,295.28494,292.7148
2022-05-03 21:00:00,25.0,87.75,295.39957,293.53104
2022-05-03 21:00:00,25.0,88.0,295.62427,294.57028
2022-05-03 21:00:00,25.0,88.25,295.62427,294.57028
2022-05-03 21:00:00,25.0,88.5,295.2526,295.0897
2022-05-03 21:00:00,25.0,88.75,294.73322,295.48303
2022-05-03 21:00:00,25.0,89.0,294.61288,296.1591
2022-05-03 21:00:00,25.0,89.25,294.53555,296.56677
2022-05-03 21:00:00,25.0,89.5,294.42285,296.54675
2022-05-03 21:00:00,25.0,89.75,294.28433,296.67166
2022-05-03 21:00:00,25.0,90.0,293.69882,295.66742
2022-05-03 21:00:00,24.75,85.5,294.43933,296.45325
2022-05-03 21:00:00,24.75,85.75,294.83362,296.7801
2022-05-03 21:00:00,24.75,86.0,294.83362,296.7801
2022-05-03 21:00:00,24.75,86.25,295.64093,296.73517
2022-05-03 21:00:00,24.75,86.5,296.61993,296.25967
2022-05-03 21:00:00,24.75,86.75,297.24994,296.2061
2022-05-03 21:00:00,24.75,87.0,297.23013,295.27017
2022-05-03 21:00:00,24.75,87.25,296.12997,293.42114
2022-05-03 21:00:00,24.75,87.5,295.28494,292.7148
2022-05-03 21:00:00,24.75,87.75,295.39957,293.53104
2022-05-03 21:00:00,24.75,88.0,295.62427,294.57028
2022-05-03 21:00:00,24.75,88.25,295.62427,294.57028
2022-05-03 21:00:00,24.75,88.5,295.2526,295.0897
2022-05-03 21:00:00,24.75,88.75,294.73322,295.48303
2022-05-03 21:00:00,24.75,89.0,294.61288,296.1591
2022-05-03 21:00:00,24.75,89.25,294.53555,296.56677
2022-05-03 21:00:00,24.75,89.5,294.42285,296.54675
2022-05-03 21:00:00,24.75,89.75,294.28433,296.67166
2022-05-03 21:00:00,24.75,90.0,293.69882,295.66742
2022-05-03 21:00:00,24.5,85.5,293.17294,297.21487
2022-05-03 21:00:00,24.5,85.75,293.40308,296.5195
2022-05-03 21:00:00,24.5,86.0,293.40308,296.5195
2022-05-03 21:00:00,24.5,86.25,294.41177,296.16724
2022-05-03 21:00:00,24.5,86.5,295.91147,295.9852
2022-05-03 21:00:00,24.5,86.75,297.16312,296.58237
2022-05-03 21:00:00,24.5,87.0,297.46667,296.32745
2022-05-03 21:00:00,24.5,87.25,297.06662,295.35385
2022-05-03 21:00:00,24.5,87.5,296.31592,294.92776
2022-05-03 21:00:00,24.5,87.75,295.98856,295.0929
2022-05-03 21:00:00,24.5,88.0,296.1399,295.4751
2022-05-03 21:00:00,24.5,88.25,296.1399,295.4751
2022-05-03 21:00:00,24.5,88.5,295.91394,295.6427
2022-05-03 21:00:00,24.5,88.75,295.15588,295.50833
2022-05-03 21:00:00,24.5,89.0,294.6201,295.99548
2022-05-03 21:00:00,24.5,89.25,294.38885,296.84256
2022-05-03 21:00:00,24.5,89.5,294.34927,297.1239
2022-05-03 21:00:00,24.5,89.75,294.56262,296.8805
2022-05-03 21:00:00,24.5,90.0,294.3172,295.74817
2022-05-03 21:00:00,24.25,85.5,291.30823,296.43155
2022-05-03 21:00:00,24.25,85.75,291.88312,296.02304
2022-05-03 21:00:00,24.25,86.0,291.88312,296.02304
2022-05-03 21:00:00,24.25,86.25,293.36084,295.99048
2022-05-03 21:00:00,24.25,86.5,295.15097,295.98505
2022-05-03 21:00:00,24.25,86.75,296.74393,296.45825
2022-05-03 21:00:00,24.25,87.0,297.3847,296.35336
2022-05-03 21:00:00,24.25,87.25,297.23456,296.12225
2022-05-03 21:00:00,24.25,87.5,296.9782,296.18506
2022-05-03 21:00:00,24.25,87.75,296.79044,296.02338
2022-05-03 21:00:00,24.25,88.0,296.37515,295.72934
2022-05-03 21:00:00,24.25,88.25,296.37515,295.72934
2022-05-03 21:00:00,24.25,88.5,295.69586,295.48788
2022-05-03 21:00:00,24.25,88.75,294.98395,295.37134
2022-05-03 21:00:00,24.25,89.0,294.37994,296.04684
2022-05-03 21:00:00,24.25,89.25,294.1356,296.64496
2022-05-03 21:00:00,24.25,89.5,294.13556,296.73618
2022-05-03 21:00:00,24.25,89.75,294.4678,296.92487
2022-05-03 21:00:00,24.25,90.0,294.52606,296.45667
2022-05-03 21:00:00,24.0,85.5,290.1351,295.42407
2022-05-03 21:00:00,24.0,85.75,291.09436,296.78784
2022-05-03 21:00:00,24.0,86.0,291.09436,296.78784
2022-05-03 21:00:00,24.0,86.25,292.8149,297.23245
2022-05-03 21:00:00,24.0,86.5,294.83325,296.95688
2022-05-03 21:00:00,24.0,86.75,296.4307,297.5268
2022-05-03 21:00:00,24.0,87.0,296.89716,297.84885
2022-05-03 21:00:00,24.0,87.25,296.84985,297.8518
2022-05-03 21:00:00,24.0,87.5,296.85562,297.9815
2022-05-03 21:00:00,24.0,87.75,296.8658,297.85428
2022-05-03 21:00:00,24.0,88.0,296.47687,297.00046
2022-05-03 21:00:00,24.0,88.25,296.47687,297.00046
2022-05-03 21:00:00,24.0,88.5,295.68945,295.95068
2022-05-03 21:00:00,24.0,88.75,294.96106,295.82147
2022-05-03 21:00:00,24.0,89.0,294.48724,296.68616
2022-05-03 21:00:00,24.0,89.25,294.25354,297.1459
2022-05-03 21:00:00,24.0,89.5,294.24695,297.16202
2022-05-03 21:00:00,24.0,89.75,294.59537,296.82434
2022-05-03 21:00:00,24.0,90.0,294.278,295.855
2022-05-03 21:00:00,23.75,85.5,290.31384,295.71576
2022-05-03 21:00:00,23.75,85.75,291.39014,297.13037
2022-05-03 21:00:00,23.75,86.0,291.39014,297.13037
2022-05-03 21:00:00,23.75,86.25,292.91278,298.0841
2022-05-03 21:00:00,23.75,86.5,294.82382,298.19513
2022-05-03 21:00:00,23.75,86.75,296.33948,298.65256
2022-05-03 21:00:00,23.75,87.0,296.62125,298.70316
2022-05-03 21:00:00,23.75,87.25,296.33795,298.79456
2022-05-03 21:00:00,23.75,87.5,296.39554,299.0347
2022-05-03 21:00:00,23.75,87.75,296.46234,299.00674
2022-05-03 21:00:00,23.75,88.0,296.12167,298.38272
2022-05-03 21:00:00,23.75,88.25,296.12167,298.38272
2022-05-03 21:00:00,23.75,88.5,295.4625,297.25854
2022-05-03 21:00:00,23.75,88.75,294.65488,296.27298
2022-05-03 21:00:00,23.75,89.0,294.10733,296.21036
2022-05-03 21:00:00,23.75,89.25,294.17126,297.1199
2022-05-03 21:00:00,23.75,89.5,294.59973,298.2133
2022-05-03 21:00:00,23.75,89.75,294.83932,297.96017
2022-05-03 21:00:00,23.75,90.0,294.8859,296.73074
2022-05-03 21:00:00,23.5,85.5,290.62808,295.98138
2022-05-03 21:00:00,23.5,85.75,291.29843,296.774
2022-05-03 21:00:00,23.5,86.0,291.29843,296.774
2022-05-03 21:00:00,23.5,86.25,292.5753,298.45233
2022-05-03 21:00:00,23.5,86.5,294.25558,298.7627
2022-05-03 21:00:00,23.5,86.75,295.4105,299.09024
2022-05-03 21:00:00,23.5,87.0,295.73862,299.1001
2022-05-03 21:00:00,23.5,87.25,295.7289,298.9634
2022-05-03 21:00:00,23.5,87.5,295.61447,298.9911
2022-05-03 21:00:00,23.5,87.75,295.5694,299.10358
2022-05-03 21:00:00,23.5,88.0,295.5136,298.83643
2022-05-03 21:00:00,23.5,88.25,295.5136,298.83643
2022-05-03 21:00:00,23.5,88.5,295.17676,298.04068
2022-05-03 21:00:00,23.5,88.75,294.537,297.12354
2022-05-03 21:00:00,23.5,89.0,293.94678,296.58322
2022-05-03 21:00:00,23.5,89.25,293.92935,296.85992
2022-05-03 21:00:00,23.5,89.5,294.26465,297.6484
2022-05-03 21:00:00,23.5,89.75,294.62256,298.44366
2022-05-03 21:00:00,23.5,90.0,294.77045,298.09732
2022-05-03 21:00:00,23.25,85.5,291.03595,296.36774
2022-05-03 21:00:00,23.25,85.75,291.54355,297.15176
2022-05-03 21:00:00,23.25,86.0,291.54355,297.15176
2022-05-03 21:00:00,23.25,86.25,292.5369,298.16476
2022-05-03 21:00:00,23.25,86.5,293.58643,299.19733
2022-05-03 21:00:00,23.25,86.75,294.62457,299.4694
2022-05-03 21:00:00,23.25,87.0,295.2222,299.4937
2022-05-03 21:00:00,23.25,87.25,295.46155,299.29205
2022-05-03 21:00:00,23.25,87.5,295.55923,299.20804
2022-05-03 21:00:00,23.25,87.75,295.62744,299.3367
2022-05-03 21:00:00,23.25,88.0,295.55515,299.28882
2022-05-03 21:00:00,23.25,88.25,295.55515,299.28882
2022-05-03 21:00:00,23.25,88.5,295.295,298.98444
2022-05-03 21:00:00,23.25,88.75,294.93845,298.53116
2022-05-03 21:00:00,23.25,89.0,294.4565,297.8097
2022-05-03 21:00:00,23.25,89.25,294.00864,297.36765
2022-05-03 21:00:00,23.25,89.5,293.9529,297.45297
2022-05-03 21:00:00,23.25,89.75,294.1686,298.16324
2022-05-03 21:00:00,23.25,90.0,293.84335,298.19086
2022-05-03 21:00:00,23.0,85.5,291.81033,297.64478
2022-05-03 21:00:00,23.0,85.75,292.10263,297.54373
2022-05-03 21:00:00,23.0,86.0,292.10263,297.54373
2022-05-03 21:00:00,23.0,86.25,292.70477,299.36014
2022-05-03 21:00:00,23.0,86.5,293.2958,299.26804
2022-05-03 21:00:00,23.0,86.75,294.33978,299.86984
2022-05-03 21:00:00,23.0,87.0,294.95035,299.63614
2022-05-03 21:00:00,23.0,87.25,295.36517,299.2496
2022-05-03 21:00:00,23.0,87.5,295.67172,299.46286
2022-05-03 21:00:00,23.0,87.75,295.9412,299.85617
2022-05-03 21:00:00,23.0,88.0,296.0814,299.94647
2022-05-03 21:00:00,23.0,88.25,296.0814,299.94647
2022-05-03 21:00:00,23.0,88.5,295.99524,299.93353
2022-05-03 21:00:00,23.0,88.75,295.7463,299.974
2022-05-03 21:00:00,23.0,89.0,295.27914,299.73953
2022-05-03 21:00:00,23.0,89.25,294.74435,299.2988
2022-05-03 21:00:00,23.0,89.5,294.18427,298.8016
2022-05-03 21:00:00,23.0,89.75,293.8518,298.3772
2022-05-03 21:00:00,23.0,90.0,293.70035,298.60388
2022-05-03 21:00:00,22.75,85.5,292.11984,297.8895
2022-05-03 21:00:00,22.75,85.75,292.69998,298.64703
2022-05-03 21:00:00,22.75,86.0,292.69998,298.64703
2022-05-03 21:00:00,22.75,86.25,292.7823,299.6732
2022-05-03 21:00:00,22.75,86.5,293.28314,298.98764
2022-05-03 21:00:00,22.75,86.75,294.2434,299.67688
2022-05-03 21:00:00,22.75,87.0,295.04132,299.35913
2022-05-03 21:00:00,22.75,87.25,295.60025,299.26904
2022-05-03 21:00:00,22.75,87.5,296.067,299.88345
2022-05-03 21:00:00,22.75,87.75,296.38364,300.6163
2022-05-03 21:00:00,22.75,88.0,296.65222,300.7709
2022-05-03 21:00:00,22.75,88.25,296.65222,300.7709
2022-05-03 21:00:00,22.75,88.5,296.75772,300.85742
2022-05-03 21:00:00,22.75,88.75,296.52997,301.06064
2022-05-03 21:00:00,22.75,89.0,296.0882,301.1737
2022-05-03 21:00:00,22.75,89.25,295.67163,301.09872
2022-05-03 21:00:00,22.75,89.5,295.1511,300.58963
2022-05-03 21:00:00,22.75,89.75,294.62787,299.9941
2022-05-03 21:00:00,22.75,90.0,294.796,300.05673
2022-05-03 21:00:00,22.5,85.5,292.11984,297.8895
2022-05-03 21:00:00,22.5,85.75,292.69998,298.64703
2022-05-03 21:00:00,22.5,86.0,292.69998,298.64703
2022-05-03 21:00:00,22.5,86.25,292.7823,299.6732
2022-05-03 21:00:00,22.5,86.5,293.28314,298.98764
2022-05-03 21:00:00,22.5,86.75,294.2434,299.67688
2022-05-03 21:00:00,22.5,87.0,295.04132,299.35913
2022-05-03 21:00:00,22.5,87.25,295.60025,299.26904
2022-05-03 21:00:00,22.5,87.5,296.067,299.88345
2022-05-03 21:00:00,22.5,87.75,296.38364,300.6163
2022-05-03 21:00:00,22.5,88.0,296.65222,300.7709
2022-05-03 21:00:00,22.5,88.25,296.65222,300.7709
2022-05-03 21:00:00,22.5,88.5,296.75772,300.85742
2022-05-03 21:00:00,22.5,88.75,296.52997,301.06064
2022-05-03 21:00:00,22.5,89.0,296.0882,301.1737
2022-05-03 21:00:00,22.5,89.25,295.67163,301.09872
2022-05-03 21:00:00,22.5,89.5,295.1511,300.58963
2022-05-03 21:00:00,22.5,89.75,294.62787,299.9941
2022-05-03 21:00:00,22.5,90.0,294.796,300.05673
2022-05-03 21:00:00,22.25,85.5,292.32077,295.25122
2022-05-03 21:00:00,22.25,85.75,292.6384,295.35532
2022-05-03 21:00:00,22.25,86.0,292.6384,295.35532
2022-05-03 21:00:00,22.25,86.25,292.66956,298.96732
2022-05-03 21:00:00,22.25,86.5,293.02444,298.96445
2022-05-03 21:00:00,22.25,86.75,294.1324,299.7311
2022-05-03 21:00:00,22.25,87.0,294.96228,299.0706
2022-05-03 21:00:00,22.25,87.25,295.60724,299.1925
2022-05-03 21:00:00,22.25,87.5,296.19415,300.0096
2022-05-03 21:00:00,22.25,87.75,296.90823,301.02115
2022-05-03 21:00:00,22.25,88.0,297.2467,301.26196
2022-05-03 21:00:00,22.25,88.25,297.2467,301.26196
2022-05-03 21:00:00,22.25,88.5,297.31003,301.17148
2022-05-03 21:00:00,22.25,88.75,297.07413,301.2108
2022-05-03 21:00:00,22.25,89.0,296.50195,301.15198
2022-05-03 21:00:00,22.25,89.25,295.95584,301.07376
2022-05-03 21:00:00,22.25,89.5,295.68967,301.00177
2022-05-03 21:00:00,22.25,89.75,295.79913,300.96048
2022-05-03 21:00:00,22.25,90.0,296.1788,301.46353
2022-05-03 21:00:00,22.0,85.5,292.02948,293.36008
2022-05-03 21:00:00,22.0,85.75,292.31927,293.22876
2022-05-03 21:00:00,22.0,86.0,292.31927,293.22876
2022-05-03 21:00:00,22.0,86.25,292.63968,295.26242
2022-05-03 21:00:00,22.0,86.5,293.09436,298.32025
2022-05-03 21:00:00,22.0,86.75,294.41257,300.12912
2022-05-03 21:00:00,22.0,87.0,295.19836,299.29523
2022-05-03 21:00:00,22.0,87.25,295.7621,299.3929
2022-05-03 21:00:00,22.0,87.5,296.41437,299.9802
2022-05-03 21:00:00,22.0,87.75,297.2323,300.3963
2022-05-03 21:00:00,22.0,88.0,297.79556,301.1135
2022-05-03 21:00:00,22.0,88.25,297.79556,301.1135
2022-05-03 21:00:00,22.0,88.5,298.05118,301.06332
2022-05-03 21:00:00,22.0,88.75,297.75742,301.11453
2022-05-03 21:00:00,22.0,89.0,297.02475,301.40393
2022-05-03 21:00:00,22.0,89.25,296.61627,301.02414
2022-05-03 21:00:00,22.0,89.5,296.8215,300.84546
2022-05-03 21:00:00,22.0,89.75,297.29474,301.3782
2022-05-03 21:00:00,22.0,90.0,297.69333,301.88885
2022-05-03 21:00:00,21.75,85.5,292.9173,294.4012
2022-05-03 21:00:00,21.75,85.75,293.08127,294.18
2022-05-03 21:00:00,21.75,86.0,293.08127,294.18
2022-05-03 21:00:00,21.75,86.25,292.46082,293.85574
2022-05-03 21:00:00,21.75,86.5,293.33432,294.79874
2022-05-03 21:00:00,21.75,86.75,294.91824,297.64468
2022-05-03 21:00:00,21.75,87.0,295.71127,298.4999
2022-05-03 21:00:00,21.75,87.25,296.28314,299.09982
2022-05-03 21:00:00,21.75,87.5,296.84708,299.29077
2022-05-03 21:00:00,21.75,87.75,298.33496,299.7338
2022-05-03 21:00:00,21.75,88.0,298.7718,300.1981
2022-05-03 21:00:00,21.75,88.25,298.7718,300.1981
2022-05-03 21:00:00,21.75,88.5,299.27063,300.2308
2022-05-03 21:00:00,21.75,88.75,298.95453,300.2559
2022-05-03 21:00:00,21.75,89.0,297.6232,300.19547
2022-05-03 21:00:00,21.75,89.25,297.67194,299.81772
2022-05-03 21:00:00,21.75,89.5,298.70694,299.5837
2022-05-03 21:00:00,21.75,89.75,298.94507,299.64392
2022-05-03 21:00:00,21.75,90.0,299.21606,299.7801
2022-05-03 21:00:00,21.5,85.5,293.94745,296.15204
2022-05-03 21:00:00,21.5,85.75,294.15308,297.0375
2022-05-03 21:00:00,21.5,86.0,294.15308,297.0375
2022-05-03 21:00:00,21.5,86.25,294.069,297.63254
2022-05-03 21:00:00,21.5,86.5,294.47632,296.5105
2022-05-03 21:00:00,21.5,86.75,295.53445,297.69125
2022-05-03 21:00:00,21.5,87.0,297.59113,298.77048
2022-05-03 21:00:00,21.5,87.25,298.22845,299.34476
2022-05-03 21:00:00,21.5,87.5,298.4232,299.6004
2022-05-03 21:00:00,21.5,87.75,298.80438,299.86325
2022-05-03 21:00:00,21.5,88.0,299.28583,300.09586
2022-05-03 21:00:00,21.5,88.25,299.28583,300.09586
2022-05-03 21:00:00,21.5,88.5,299.63345,300.09845
2022-05-03 21:00:00,21.5,88.75,299.58502,299.96655
2022-05-03 21:00:00,21.5,89.0,299.23807,299.81467
2022-05-03 21:00:00,21.5,89.25,298.89505,299.75598
2022-05-03 21:00:00,21.5,89.5,298.75162,299.7904
2022-05-03 21:00:00,21.5,89.75,298.89517,299.79208
2022-05-03 21:00:00,21.5,90.0,299.1602,299.8528
2022-05-03 21:00:00,21.25,85.5,294.9546,298.7595
2022-05-03 21:00:00,21.25,85.75,295.25864,299.70908
2022-05-03 21:00:00,21.25,86.0,295.25864,299.70908
2022-05-03 21:00:00,21.25,86.25,295.85513,300.3233
2022-05-03 21:00:00,21.25,86.5,295.86728,299.5664
2022-05-03 21:00:00,21.25,86.75,296.5364,299.2276
2022-05-03 21:00:00,21.25,87.0,297.4716,299.03543
2022-05-03 21:00:00,21.25,87.25,297.79303,299.2834
2022-05-03 21:00:00,21.25,87.5,297.97476,299.49863
2022-05-03 21:00:00,21.25,87.75,298.4672,299.77487
2022-05-03 21:00:00,21.25,88.0,298.95743,299.97928
2022-05-03 21:00:00,21.25,88.25,298.95743,299.97928
2022-05-03 21:00:00,21.25,88.5,299.24442,300.0064
2022-05-03 21:00:00,21.25,88.75,299.18274,299.97336
2022-05-03 21:00:00,21.25,89.0,298.86862,299.87988
2022-05-03 21:00:00,21.25,89.25,298.59637,299.78934
2022-05-03 21:00:00,21.25,89.5,298.54248,299.82867
2022-05-03 21:00:00,21.25,89.75,298.7158,299.86255
2022-05-03 21:00:00,21.25,90.0,298.95392,299.7523
2022-05-03 21:00:00,21.0,85.5,295.39474,299.63376
2022-05-03 21:00:00,21.0,85.75,295.818,300.23264
2022-05-03 21:00:00,21.0,86.0,295.818,300.23264
2022-05-03 21:00:00,21.0,86.25,296.33755,300.03702
2022-05-03 21:00:00,21.0,86.5,296.37332,299.27914
2022-05-03 21:00:00,21.0,86.75,296.5111,298.57474
2022-05-03 21:00:00,21.0,87.0,297.0296,298.8273
2022-05-03 21:00:00,21.0,87.25,297.15894,299.1427
2022-05-03 21:00:00,21.0,87.5,297.4846,299.40195
2022-05-03 21:00:00,21.0,87.75,298.0536,299.6758
2022-05-03 21:00:00,21.0,88.0,298.5027,299.84665
2022-05-03 21:00:00,21.0,88.25,298.5027,299.84665
2022-05-03 21:00:00,21.0,88.5,298.76035,299.8803
2022-05-03 21:00:00,21.0,88.75,298.83316,299.90985
2022-05-03 21:00:00,21.0,89.0,298.64056,299.91943
2022-05-03 21:00:00,21.0,89.25,298.42593,299.90564
2022-05-03 21:00:00,21.0,89.5,298.49048,299.91858
2022-05-03 21:00:00,21.0,89.75,298.70398,299.83047
2022-05-03 21:00:00,21.0,90.0,298.97577,299.6684
2022-05-03 22:00:00,27.5,85.5,290.7416,292.791
2022-05-03 22:00:00,27.5,85.75,289.32758,292.5286
2022-05-03 22:00:00,27.5,86.0,289.32758,292.5286
2022-05-03 22:00:00,27.5,86.25,286.19925,290.0117
2022-05-03 22:00:00,27.5,86.5,282.50323,286.7348
2022-05-03 22:00:00,27.5,86.75,279.03104,283.53558
2022-05-03 22:00:00,27.5,87.0,276.28726,282.8975
2022-05-03 22:00:00,27.5,87.25,274.493,283.3086
2022-05-03 22:00:00,27.5,87.5,272.86032,282.91284
2022-05-03 22:00:00,27.5,87.75,271.8581,280.81244
2022-05-03 22:00:00,27.5,88.0,273.09763,279.28067
2022-05-03 22:00:00,27.5,88.25,273.09763,279.28067
2022-05-03 22:00:00,27.5,88.5,276.02457,281.23404
2022-05-03 22:00:00,27.5,88.75,276.53735,281.9831
2022-05-03 22:00:00,27.5,89.0,272.52206,275.93658
2022-05-03 22:00:00,27.5,89.25,269.38995,273.26483
2022-05-03 22:00:00,27.5,89.5,270.31506,275.59628
2022-05-03 22:00:00,27.5,89.75,271.55606,276.67822
2022-05-03 22:00:00,27.5,90.0,273.8355,280.86136
2022-05-03 22:00:00,27.25,85.5,294.03802,296.23032
2022-05-03 22:00:00,27.25,85.75,292.8122,296.15988
2022-05-03 22:00:00,27.25,86.0,292.8122,296.15988
2022-05-03 22:00:00,27.25,86.25,291.28275,294.71585
2022-05-03 22:00:00,27.25,86.5,289.0035,292.81296
2022-05-03 22:00:00,27.25,86.75,287.1133,291.16547
2022-05-03 22:00:00,27.25,87.0,284.89484,288.33472
2022-05-03 22:00:00,27.25,87.25,283.03,287.84125
2022-05-03 22:00:00,27.25,87.5,281.73117,287.34668
2022-05-03 22:00:00,27.25,87.75,281.03244,285.10916
2022-05-03 22:00:00,27.25,88.0,282.17606,285.1754
2022-05-03 22:00:00,27.25,88.25,282.17606,285.1754
2022-05-03 22:00:00,27.25,88.5,285.23923,288.6239
2022-05-03 22:00:00,27.25,88.75,286.34604,289.82776
2022-05-03 22:00:00,27.25,89.0,282.82858,286.80695
2022-05-03 22:00:00,27.25,89.25,279.28076,284.00226
2022-05-03 22:00:00,27.25,89.5,276.71786,281.32724
2022-05-03 22:00:00,27.25,89.75,275.57986,279.93277
2022-05-03 22:00:00,27.25,90.0,276.72314,281.49503
2022-05-03 22:00:00,27.0,85.5,294.03802,296.23032
2022-05-03 22:00:00,27.0,85.75,292.8122,296.15988
2022-05-03 22:00:00,27.0,86.0,292.8122,296.15988
2022-05-03 22:00:00,27.0,86.25,291.28275,294.71585
2022-05-03 22:00:00,27.0,86.5,289.0035,292.81296
2022-05-03 22:00:00,27.0,86.75,287.1133,291.16547
2022-05-03 22:00:00,27.0,87.0,284.89484,288.33472
2022-05-03 22:00:00,27.0,87.25,283.03,287.84125
2022-05-03 22:00:00,27.0,87.5,281.73117,287.34668
2022-05-03 22:00:00,27.0,87.75,281.03244,285.10916
2022-05-03 22:00:00,27.0,88.0,282.17606,285.1754
2022-05-03 22:00:00,27.0,88.25,282.17606,285.1754
2022-05-03 22:00:00,27.0,88.5,285.23923,288.6239
2022-05-03 22:00:00,27.0,88.75,286.34604,289.82776
2022-05-03 22:00:00,27.0,89.0,282.82858,286.80695
2022-05-03 22:00:00,27.0,89.25,279.28076,284.00226
2022-05-03 22:00:00,27.0,89.5,276.71786,281.32724
2022-05-03 22:00:00,27.0,89.75,275.57986,279.93277
2022-05-03 22:00:00,27.0,90.0,276.72314,281.49503
2022-05-03 22:00:00,26.75,85.5,294.55005,294.4361
2022-05-03 22:00:00,26.75,85.75,294.12567,294.976
2022-05-03 22:00:00,26.75,86.0,294.12567,294.976
2022-05-03 22:00:00,26.75,86.25,294.20044,295.48743
2022-05-03 22:00:00,26.75,86.5,293.43045,295.60635
2022-05-03 22:00:00,26.75,86.75,292.13892,295.50894
2022-05-03 22:00:00,26.75,87.0,290.36496,294.76132
2022-05-03 22:00:00,26.75,87.25,288.54498,293.8516
2022-05-03 22:00:00,26.75,87.5,286.93295,291.9121
2022-05-03 22:00:00,26.75,87.75,286.46207,290.5097
2022-05-03 22:00:00,26.75,88.0,287.6413,290.84213
2022-05-03 22:00:00,26.75,88.25,287.6413,290.84213
2022-05-03 22:00:00,26.75,88.5,289.95523,293.05182
2022-05-03 22:00:00,26.75,88.75,291.35156,295.71942
2022-05-03 22:00:00,26.75,89.0,289.71976,295.4741
2022-05-03 22:00:00,26.75,89.25,287.30685,293.9516
2022-05-03 22:00:00,26.75,89.5,285.427,291.59778
2022-05-03 22:00:00,26.75,89.75,282.8775,287.88583
2022-05-03 22:00:00,26.75,90.0,283.29623,290.5564
2022-05-03 22:00:00,26.5,85.5,293.87292,292.41922
2022-05-03 22:00:00,26.5,85.75,293.50735,292.52502
2022-05-03 22:00:00,26.5,86.0,293.50735,292.52502
2022-05-03 22:00:00,26.5,86.25,293.71533,293.16364
2022-05-03 22:00:00,26.5,86.5,293.54788,293.1381
2022-05-03 22:00:00,26.5,86.75,293.1292,293.44626
2022-05-03 22:00:00,26.5,87.0,292.6625,294.53946
2022-05-03 22:00:00,26.5,87.25,291.80292,294.57755
2022-05-03 22:00:00,26.5,87.5,290.66028,294.11673
2022-05-03 22:00:00,26.5,87.75,290.22388,294.249
2022-05-03 22:00:00,26.5,88.0,290.6016,294.07214
2022-05-03 22:00:00,26.5,88.25,290.6016,294.07214
2022-05-03 22:00:00,26.5,88.5,291.206,293.97668
2022-05-03 22:00:00,26.5,88.75,291.59143,294.89084
2022-05-03 22:00:00,26.5,89.0,291.19348,294.88907
2022-05-03 22:00:00,26.5,89.25,290.41837,294.42145
2022-05-03 22:00:00,26.5,89.5,289.90714,293.83347
2022-05-03 22:00:00,26.5,89.75,289.18286,293.50278
2022-05-03 22:00:00,26.5,90.0,288.79086,292.99777
2022-05-03 22:00:00,26.25,85.5,293.22916,291.26102
2022-05-03 22:00:00,26.25,85.75,292.94968,291.83328
2022-05-03 22:00:00,26.25,86.0,292.94968,291.83328
2022-05-03 22:00:00,26.25,86.25,293.6477,292.75177
2022-05-03 22:00:00,26.25,86.5,293.69855,292.84082
2022-05-03 22:00:00,26.25,86.75,293.3488,292.44742
2022-05-03 22:00:00,26.25,87.0,292.86163,292.35767
2022-05-03 22:00:00,26.25,87.25,292.3932,292.49216
2022-05-03 22:00:00,26.25,87.5,291.98764,292.76544
2022-05-03 22:00:00,26.25,87.75,291.56903,293.14804
2022-05-03 22:00:00,26.25,88.0,291.1589,293.37564
2022-05-03 22:00:00,26.25,88.25,291.1589,293.37564
2022-05-03 22:00:00,26.25,88.5,290.89117,293.81586
2022-05-03 22:00:00,26.25,88.75,290.9358,294.67865
2022-05-03 22:00:00,26.25,89.0,291.29294,294.77048
